date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2019-01-15,49.63,-0.005440257908523094,0.007555913761837507,-0.019141648196655314,-0.005641748942172065,0.20727542116048836,0.0015313318557330646,0.6355535458297656,-0.031835583316543126,1.2535195322897725,-0.08521055813016265,1.5422712680835233,-0.09180603129827392,1.6978499141056025
2019-01-16,50.22,-0.016129032258064613,0.0077658303464755996,-0.016493428912783714,-0.011748307447232098,-0.3573936913432172,-0.012743926722420529,-0.1058317773958346,-0.03420947829550047,0.28390727849014286,-0.09015332536837839,0.6017176107394722,-0.09838709677419344,0.6703814073368808
2019-01-17,50.19,0.004582586172544367,0.013548515640565917,-0.003387128910141368,0.0005977286312015551,0.21747181116112424,-0.01004184100418326,0.06654974633808552,-0.01982466626818169,0.4429366071025336,-0.08387128910141384,0.9187036144941063,-0.09450089659294669,0.9430890718800755
2019-01-21,48.7,0.023819301848049257,0.024537987679671414,-0.013347022587269164,0.030595482546201147,-0.1535176119529782,0.02328542094455921,-0.13934989221506022,0.018747433264886038,0.1221752381356922,-0.05032854209445514,0.5765835890792086,-0.06231348391512659,0.6058225105926578
2019-01-22,48.06,0.02122347066167274,0.041406575114440125,-0.012484394506866447,0.013316687473990951,0.09840620348899609,0.03241781106949726,-0.0468429671862679,0.03345817727840128,0.1631614185535457,-0.03005617977528008,0.6472096896855797,-0.04692051602163971,0.734050837256393
2019-01-23,48.43,-0.006607474705760952,0.0012389015073301923,-0.026842865992153575,-0.007639892628535927,-0.24411967490914344,0.019202973363618536,-0.26111341326002513,0.02277513937641884,-0.18090875907903858,-0.030993186041708753,0.0985123513717967,-0.05107715603276208,0.2977088230297964
2019-01-24,49.1,-0.005498981670061132,0.009775967413441888,-0.016089613034623196,-0.01364562118126278,0.7744926248333781,0.00040733197556108713,0.4709092388277334,0.0050916496945003775,0.4142772211548691,-0.0353665987780033,0.9371134843203395,-0.061221995926680095,1.2851969944448967
2019-01-27,49.1,-0.0063136456211813075,0.0059063136456212195,-0.015376782077393125,0.0,0.10071880499960395,-0.004154786150711964,0.5049496629848145,0.0038900203665981348,0.4845162445796869,-0.02789205702647579,1.0794868483138909,-0.05790224032586566,1.4351039976854962
2019-01-28,49.04,0.002039151712887488,0.01876019575856458,-0.002446982055464897,0.0012234910277324484,0.1601839716130682,-0.007381729200651721,0.659531839396458,0.004404567699836326,0.6394024518892654,-0.020483278955953477,1.3083876110862476,-0.05436378466557901,1.7260824915286745
2019-01-29,49.74,-0.013268998793727449,0.004020908725371752,-0.03417772416566145,-0.0140731805388018,-0.36512575409328685,-0.019983916365097665,-0.05832838637989557,-0.011218335343788244,-0.010898265268327934,-0.028226779252110146,0.42382782572517286,-0.06504490014743325,0.7031422033476922
2019-01-30,51.01,-0.02705351891785912,0.005489119780435203,-0.02705351891785912,-0.02489707900411675,0.1112263797229982,-0.0377965104881387,0.026970036112277995,-0.03507155459713829,0.10411499547539371,-0.0465496961380113,0.542517344323945,-0.08499640593347702,0.8578664719629463
2019-01-31,50.65,0.009081934846989048,0.011846001974333609,-0.0039486673247778326,0.007107601184600076,-0.03429397480153762,-0.020769990128330806,-0.12388300247193218,-0.02548864758144176,0.0779322886606919,-0.03394866732477708,0.3869921377312673,-0.07374794340243496,0.7698987814572422
2019-02-03,52.91,-0.03969003969003959,0.00094500094500094,-0.04157815157815159,-0.042714042714042666,-0.2460524506312589,-0.05673785673785581,-0.3198568968454498,-0.06630126630126676,-0.21149792385483612,-0.06825741825741749,-0.015541121631523769,-0.1094122094122093,0.30924998101399637
2019-02-04,52.5,0.00952380952380949,0.025142857142857133,-0.0053314285714285425,0.007809523809523711,0.7412348732317853,-0.03485714285714203,0.3250012508845541,-0.05382857142857189,0.4046465000250177,-0.05440952380952302,0.6465098533963303,-0.09732063492063481,1.2369102674986836
2019-02-05,52.12,0.010936300844205604,0.011511895625479607,-0.013430544896392838,0.007290867229470477,-0.09997941354331519,-0.014543361473521754,0.2115361356647496,-0.039639293937068665,0.2027592285225357,-0.04334228702993015,0.40329142059417644,-0.08362113072397004,0.9150883716541649
2019-02-06,51.98,-0.0026933435936897787,0.008272412466333146,-0.016160061562139227,0.0026933435936900008,-0.17171593376583583,-0.0027318199307416746,-0.04088987171460168,-0.029242016160061945,-0.03515312987064889,-0.038158907272026865,0.10121611360517946,-0.0745286648711041,0.4281287383270944
2019-02-07,51.43,0.006222049387516915,0.007777561734396254,-0.012055220688314217,0.010694147384794794,0.07123795932929,0.011705230410267387,0.039198572957545474,-0.011958001166634591,-0.021151623260792007,-0.026200661092746547,0.13442340349625392,-0.05669842504374856,0.5042099655131407
2019-02-10,53.13,-0.030303030303030276,0.0020703933747412417,-0.030303030303030276,-0.031996988518727676,-0.17679302291704846,-0.017730095990964756,-0.15248882811508802,-0.039186900056465634,-0.1869713031751178,-0.05572181441746582,-0.08714563626880178,-0.08081435472739806,0.21670699979481012
2019-02-11,53.3,0.009380863039399667,0.013883677298311525,-0.010881801125703583,-0.003189493433395807,0.05748799952296246,-0.02003752345215659,-0.13436658351636344,-0.03469043151970019,-0.10662088430844463,-0.055281425891181235,-0.04363763528488096,-0.07741088180112543,0.25466395351533655
2019-02-12,53.7,-0.0007448789571695702,0.004841713221601429,-0.011918063314711347,-0.007448789571694703,0.2959442576922582,-0.024357541899440394,0.20081655783522012,-0.03394785847299864,0.206784900119779,-0.05904096834264361,0.2310828084952925,-0.0779081315952822,0.6070220968621338
2019-02-13,54.59,-0.022531599193991614,0.0032973071991206915,-0.022714782927276134,-0.01630335226231916,0.017468221727165556,-0.03447517860413918,0.22158825841960428,-0.042443671002015404,0.20047372559297605,-0.07039750870122663,0.24179661905385919,-0.0868657263235022,0.5952231031319619
2019-02-14,55.43,-0.009561609236875324,0.0028865235432076197,-0.018401587587948853,-0.015154248601840115,-0.27217928939481006,-0.039689698719104216,-0.1443299657358682,-0.050496121233989055,-0.138070144901273,-0.08001082446328622,-0.09697881918696005,-0.09500270611582151,0.0971793887456911
2019-02-18,55.81,-0.006808815624440134,0.004837842680523119,-0.010750761512273832,-0.006808815624440134,-0.011231796073586708,-0.031893925819744706,-0.12139864624321883,-0.04839634474108623,-0.1354761135722251,-0.08160723884608423,-0.11488378014537204,-0.09391387445499577,0.042036796470455995
2019-02-19,56.0,-0.002142857142857113,0.0060714285714287275,-0.007500000000000062,-0.0033928571428570864,0.10338126801452607,-0.02560714285714194,-0.03133200836602401,-0.04644642857142889,-0.06250169089414492,-0.07970535714285654,-0.02005075283810076,-0.09115476190476157,0.11146296161410163
2019-02-20,55.49,0.008830419895476505,0.012432870787529415,-0.00432510362227434,0.00919084519733282,0.18800780030719122,-0.0069201657956379226,0.13961499117675236,-0.03137502252658175,0.14608454865457055,-0.06466930978554641,0.15083148678676173,-0.07808614164714334,0.28085772474557835
2019-02-21,55.74,-0.0021528525296018453,0.003767491926802924,-0.01309651955507718,-0.004485109436670243,-0.28405040324811104,-0.004951560818083012,-0.17833810888252144,-0.029673484033010844,-0.17665276410262076,-0.062199497667742465,-0.1876882654246551,-0.07858509747637821,-0.11586640262858028
2019-02-24,58.05,-0.02773471145564166,0.007665805340223875,-0.030490956072351305,-0.03979328165374674,-0.6836903019728633,-0.040585701981049827,-0.7195640930351048,-0.06180878552971614,-0.7342048813125639,-0.09322136089577882,-0.7470873514613634,-0.11210450760838331,-0.7259484228548579
2019-02-25,60.22,-0.026569246097641996,0.0013284623048821498,-0.028229823978744517,-0.03603454001992701,-0.15276766464509428,-0.06645632680172608,-0.6426947077811958,-0.08462304882099003,-0.710862117219575,-0.1184656260378606,-0.7528375737336316,-0.13947193623380916,-0.7500338180521593
2019-02-26,55.49,-0.0005406379527842509,0.002883402414849412,-0.07010091908451976,0.08524058388898892,-0.3676066768785986,0.029014236799424165,-0.6793735598457336,0.006181293926833309,-0.7698717383845524,-0.03330329789151143,-0.8175200941947605,-0.059650387457199305,-0.8270657944651829
2019-02-27,53.83,0.024150102173509325,0.035667843210105854,-0.005201560468140465,0.030837822775404033,2.388402397838997,0.0588519412966757,0.6664066212476589,0.04127809771502844,0.06746857219818003,0.0024986067248751187,-0.22816304593655745,-0.02711623010712716,-0.3203148413087653
2019-02-28,54.45,-0.0029384756657484523,0.0027548209366390353,-0.023140495867768673,-0.011386593204775086,-0.2065980902917789,0.04069788797061591,0.41557222697140284,0.029660238751147316,-0.10503637155437995,-0.005160697887970245,-0.36782135598961274,-0.03545148454239344,-0.44693946676559304
2019-03-03,51.2,0.06523437499999996,0.07148437499999982,-0.007617187499999956,0.0634765625,0.13264231903120982,0.10171875000000075,0.7266574866352902,0.09474609374999932,0.09208576250208367,0.061347656250000604,-0.24758687346856756,0.028912760416666794,-0.3476931936080796
2019-03-04,51.4,0.00019455252918287869,0.0046692607003890885,-0.017509727626459082,-0.0038910505836574627,0.3055832992954912,0.07077821011673224,1.0894159702573858,0.08225680933852098,0.49384859172776086,0.05775291828793838,0.02023852825339656,0.025544747081712282,-0.1289512965684887
2019-03-05,49.98,0.030612244897959107,0.04501800720288118,-0.003397358943577289,0.028411364545818385,0.3212726187638981,0.06590636254501869,1.360595144068748,0.1041816726690672,1.0223659616039895,0.0862945178071235,0.3660965237961116,0.05548886221155147,0.1687678703089106
2019-03-06,48.47,0.027852279760676835,0.03311326593769359,-0.005570455952135234,0.031153290695275393,-0.11227890419006725,0.0763771404992788,0.34051762122240015,0.1261605116566944,0.8168552115316021,0.11753662059005632,0.23263729096872998,0.08925108314421326,0.03968843179629933
2019-03-07,46.86,0.018992744344856982,0.018992744344856982,-0.01237729406743493,0.03435766111822458,-0.45908963659612456,0.09048228766538702,-0.31559069207896073,0.1498719590268882,0.006243805185863316,0.15203798548869063,-0.3209094838348453,0.1269668516147393,-0.43310530742671527
2019-03-10,47.97,-0.02313946216385243,0.0037523452157597337,-0.03064415259537212,-0.02313946216385243,0.6110780126498763,0.033604336043361105,0.1225523433964506,0.1047529706066288,0.7133800402565325,0.12004377736085114,0.14602653396130694,0.09979848516433898,-0.06178925710292127
2019-03-11,48.33,-0.00765570039313046,0.003931305607283386,-0.025036209393751285,-0.007448789571694592,0.33815412533515476,0.012538795779020173,0.41262812343891775,0.07566728739913064,1.1352471734853045,0.10812124974136217,0.5647477291031613,0.09082695358300596,0.27835489538412395
2019-03-12,47.63,0.018265798866260674,0.026663867310518397,-0.001904262019735592,0.01469661977745118,-0.005519428510017854,0.014528658408566875,0.33168074911743894,0.06651270207852122,0.8809413444127445,0.11936804534957024,0.5626833303931529,0.10631954650430409,0.28482407244064056
2019-03-13,47.05,0.013602550478214681,0.020843783209351985,-0.0008501594048884176,0.012327311370882166,-0.18049167143028066,0.01704569606801365,0.08649050157531613,0.06295430393198664,0.1802464007019131,0.1271413390010636,0.2881665182191617,0.11895855472901218,0.0663790773212094
2019-03-14,47.96,-0.018974145120934205,0.0006255212677230837,-0.023144286905754763,-0.018974145120934205,-0.5952110131361488,-0.008173477898247739,-0.5561835549597387,0.028648874061717455,-0.5347106031570076,0.09882193494578884,-0.46877021728558155,0.09585765916041167,-0.5636867225727094
2019-03-17,50.02,-0.037984806077569044,0.000799680127948843,-0.038584566173530566,-0.041183526589364305,0.6843135055644869,-0.04462215113954349,-0.15519316241640246,-0.02668932427029247,-0.16026232338715973,0.046941223510596375,-0.038317919540112655,0.04869385579101726,-0.2223641431702149
2019-03-18,52.04,-0.014219830899308228,0.023059185242121583,-0.01851268255188321,-0.03881629515757101,-0.21704500799674986,-0.07382782475019134,-0.29839577125835937,-0.06673712528824038,-0.3419167184851326,0.001104919292852502,-0.22649940168521632,0.00758390981296464,-0.3759087746625591
2019-03-19,52.65,-0.007407407407407418,0.007787274453941118,-0.03399810066476727,-0.011585944919278224,0.6481235654449495,-0.07046533713200298,0.34255230186693164,-0.07633428300095002,0.15134296282218096,-0.01407407407407335,0.3262258592710632,-0.0046407090851533495,0.05977451596711547
2019-03-20,54.54,-0.041437477081041396,0.0001833516685001424,-0.041437477081041396,-0.034653465346534684,0.005703313038223579,-0.08426842684268354,0.40632878077899703,-0.10344701136780388,0.18383105607596173,-0.05131096442977545,0.3558147621561141,-0.03904168194597213,0.08562904303239627
2019-03-21,52.05,0.039577329490874114,0.05821325648414999,-0.0009606147934677622,0.04783861671469736,-0.13378970427163195,-0.011681075888567816,0.23813291219847676,-0.04889529298751227,0.0392278203723988,-0.006839577329490032,0.1971259456430372,0.008479026577009607,-0.04394126187625769
2019-03-24,52.89,-0.01682737757610131,0.008697296275288258,-0.027438079031953055,-0.01588201928530919,1.4857379841329137,-0.011911514463981199,1.6335215940533252,-0.054187937228209915,1.4970883960060024,-0.026101342408772266,2.0284879413943533,-0.007493540051679459,1.4197613605424948
2019-03-25,53.36,0.0020614692653673217,0.004685157421289388,-0.01592953523238383,-0.00880809595202392,-0.4716324038606293,-0.009857571214392014,0.2018560460331531,-0.053298350824588114,0.26243848585718355,-0.03951461769115361,0.507071324624057,-0.015323588205896854,0.2765998137709158
2019-03-26,52.52,0.015613099771515593,0.03217821782178221,-0.014661081492764683,0.015993907083015957,0.4467070795068182,0.011005331302361698,0.48246155335341867,-0.028579588728104066,0.8523651191210813,-0.030683549124142395,1.0485683690878074,0.0005712109672506571,0.860757034939764
2019-03-27,53.85,-0.02135561745589598,0.0024141132776229757,-0.02317920148560826,-0.024698235840297067,0.3860713638833544,-0.014447539461466374,0.8731509992151181,-0.04349117920148593,1.5406994841245885,-0.057381615598885105,1.4615144532324393,-0.024623955431754774,1.580344073470319
2019-03-28,54.41,-0.0007351589781290357,0.012130123139128868,-0.008821907737548207,-0.010292225693806167,-0.43796446063183614,-0.027127366292960087,-0.09124900556881466,-0.04083808123506749,0.3707199870299782,-0.06706487777981918,0.3373746828188684,-0.03457085094651702,0.449463478454305
2019-03-31,55.26,-0.004885993485341911,0.008867173362287373,-0.016467607672819295,-0.015381831342743402,0.47589396013488705,-0.03355048859934773,0.19947414109712547,-0.043919652551574595,0.7569897499248772,-0.08145132102786756,0.9096169576975728,-0.04952949692363351,1.1601416572995151
2019-04-01,54.38,0.01949246046340547,0.02225082751011409,-0.001103346818683404,0.01618242000735548,-0.15005096213194347,-0.009194556822360478,0.04008390424321817,-0.018812063258551226,0.36961450871795365,-0.06285399043766038,0.562016894360585,-0.034252789015569385,0.8312824721008931
2019-04-02,55.38,-0.012639942217407052,0.006139400505597692,-0.016973636691946625,-0.018057060310581408,0.5043098388123841,-0.023401950162512897,0.4401215221575163,-0.03230408089563053,0.8097135904888277,-0.0770855904658716,1.3056524167470052,-0.05255206452389538,1.754663270497081
2019-04-03,55.12,0.005442670537010308,0.020863570391872477,-0.006712626995645787,0.004716981132075526,-0.3467051840420933,-0.008417997097241559,-0.12059347125838404,-0.022786647314949282,0.08863814893488464,-0.06783381712626912,0.4799382730395416,-0.04845791001451338,0.7916038783867325
2019-04-04,57.73,-0.01940065823661874,0.002078641953923599,-0.03230209596397016,-0.04521046249783478,-0.38287112467586115,-0.048848085917200024,-0.41938637354567776,-0.06596223800450396,-0.36400437730913093,-0.10421791096483568,-0.09684480918833338,-0.09169120618973348,0.11075184921709447
2019-04-07,60.32,-0.012599469496021198,0.005636604774535758,-0.03315649867374004,-0.04293766578249347,-0.11903699950596569,-0.0786803713527846,-0.4463555808820092,-0.09665119363395269,-0.4508237485201082,-0.13367042440318255,-0.2271035311450098,-0.1295921750663127,-0.01113834687610693
2019-04-08,58.66,0.019945448346402994,0.02894306171155825,-0.0035799522673030104,0.028298670303443574,0.38573959876316244,-0.03535629048755473,-0.08150416539726235,-0.058421411524037015,-0.15571722222805862,-0.09862768496419994,0.08286514198069095,-0.10367087168996458,0.33310425691110424
2019-04-09,60.12,-0.02278775781769793,0.004158349966733255,-0.030833333333333268,-0.024284763805721865,0.08996286217017757,-0.0445442448436455,0.05771898151505561,-0.07247172322022655,-0.08485784188368573,-0.11192614770459042,0.1879822097199586,-0.1263029496562429,0.38208281010851275
2019-04-10,60.92,-0.013624425476034152,0.001969796454366346,-0.014284307288246922,-0.013131976362442566,0.42327792264232933,-0.04152987524622409,0.6373777705345502,-0.07217662508207523,0.3325861038678837,-0.11333716349310541,0.6950154823989569,-0.135242941562705,0.7730761987541648
2019-04-11,61.87,-0.0021011798933245895,0.0021011798933248116,-0.01325359625020206,-0.01535477614352665,-0.20962125538318854,-0.03749797963471735,0.2674754509426751,-0.07499595926943625,0.06828115808863,-0.11574268627767859,0.31462660100214235,-0.14470125532029499,0.37142605656480643
2019-04-14,60.75,0.017942386831275803,0.02337448559670774,-0.004115226337448541,0.018436213991769534,0.2712589721896237,-0.006123456790122939,0.48496656750634526,-0.0456625514403296,0.340417292104473,-0.0879917695473248,0.5319253022570345,-0.12486145404663906,0.6955694440653912
2019-04-15,61.55,-0.005523964256701763,0.0009748172217709516,-0.01019008935824528,-0.012997562956945541,-0.04674813140155942,-0.01764419171405296,0.19439407459824798,-0.04914703493095074,0.2795758873403593,-0.09112916328188436,0.39315805494056644,-0.1310641754670997,0.5721292439666752
2019-04-16,61.5,0.005853658536585371,0.012032520325203189,-0.02016260162601624,0.0008130081300812275,-0.12924132931608634,-0.007447154471544204,-0.0445846453571348,-0.03671544715447195,0.10548376866094289,-0.08265853658536548,0.1289513626169494,-0.12485636856368565,0.3473152406195019
2019-04-17,59.82,0.027415580073554047,0.027415580073554047,-0.010865931126713413,0.028084252758274753,0.10692621912841127,0.02504179204279544,0.016166945427281032,0.0005683717820121892,0.2638929358633262,-0.049498495486459126,0.21925128326006993,-0.09385935584531369,0.4858385428551606
2019-04-21,60.74,-0.015146526177148512,0.004609812314784412,-0.018933157721435556,-0.015146526177148512,0.2837657738861705,0.005893974316760309,0.3242402781354623,-0.006848864010537081,0.6124043909348442,-0.059548896937767326,0.5199488153489571,-0.10135550433541873,0.8888903553953129
2019-04-22,62.87,-0.028630507396214422,0.0049308096071258856,-0.02990297439160161,-0.03387943375218694,-0.3578249068180456,-0.03177986320979753,-0.21375805974808315,-0.03570860505805662,-0.04447285784868038,-0.08449976141243798,-0.07297671639816339,-0.12444197020306447,0.16154439829850342
2019-04-23,62.58,0.005113454777884385,0.022690955576861738,-0.003835091083413178,0.004634068392457724,0.6256969346637407,-0.020517737296260274,0.3570483241640985,-0.027165228507510797,0.4499833643082074,-0.07228347714924888,0.5352651460412094,-0.11244806647491212,0.8689881578519905
2019-04-24,62.94,-0.0057197330791229906,0.00349539243724184,-0.018112488083889433,-0.0057197330791229906,-0.07636409915754572,-0.022847156021607473,0.19951513872247428,-0.026501429933270093,0.25433426249557667,-0.07026533206228147,0.3714214319859446,-0.10997775659358111,0.7063059903027746
2019-04-25,62.86,-0.002863506204263455,0.005567928730512373,-0.01041998090995866,0.0012726694241169678,-0.3403849736996747,-0.017021953547565638,-0.25762566109128426,-0.020776328348711792,-0.21394930763292974,-0.06079382755329277,-0.10471430004688809,-0.10072648212960023,0.11383335005470285
2019-04-28,63.37,-0.005523118194729282,0.009941612750512974,-0.017200568092157087,-0.008047972226605582,-0.2648188679586104,-0.01533848824364803,-0.42724311403205073,-0.025595707748146124,-0.40401115724001313,-0.06124349061069889,-0.32748275685586203,-0.09964757245805067,-0.18682009627861185
2019-04-29,63.5,-0.003937007874015741,0.008110236220472355,-0.008976377952755965,-0.0020472440944881987,-0.00745541690571816,-0.009070866141731915,-0.3258280144387071,-0.02522834645669325,-0.37879419463568564,-0.05611023622047251,-0.322496234939759,-0.09340157480314981,-0.23383713425129082
2019-04-30,63.79,0.0006270575325286742,0.007524690390343203,-0.008778805455400551,-0.004546167110832444,-0.11533367698957131,-0.011600564351778808,-0.3545242343735544,-0.02534880075246937,-0.4104039282551515,-0.05394262423577356,-0.38015464530710974,-0.0904791764644407,-0.33160090936727593
2019-05-01,64.26,-0.007158418923124965,0.0029567382508559614,-0.01089324618736387,-0.007314036725801554,0.7586921097471111,-0.015063803299097067,0.3485956172751976,-0.028991596638655914,0.12343597813984086,-0.05354030501089346,0.1289032262563663,-0.09103641456582656,0.14677951629012687
2019-05-02,65.3,-0.009188361408882018,0.012404287901990774,-0.013476263399693655,-0.015926493108728845,-0.41409184637972507,-0.026707503828483525,-0.18041856322167837,-0.04022970903522227,-0.34330070032932636,-0.0618147013782544,-0.3284136628231634,-0.09958652373660037,-0.3396158221946195
2019-05-05,65.84,-0.03113608748481178,0.003945929526123937,-0.03741646415552857,-0.00820170109356022,0.40229454782281526,-0.027278250303766405,0.2431960946467555,-0.03977825030376725,-0.015049208444027573,-0.06177855407047406,-0.029213085072451905,-0.10152389631429748,-0.07050300903953288
2019-05-06,64.64,0.002629950495049549,0.0184096534653464,-0.011956992574257419,0.018564356435643692,-0.38704526431008945,-0.0015779702970291076,-0.2709277047078863,-0.014062500000000422,-0.3713402520472251,-0.03808787128712898,-0.41511557530101084,-0.07773308580858107,-0.440468388735725
2019-05-07,67.0,-0.03044776119402992,0.012985074626865822,-0.03358208955223885,-0.03522388059701487,0.07441088240288285,-0.033343283582089045,-0.17016546233232077,-0.04614925373134371,-0.27796325994126125,-0.06874626865671651,-0.3676467369771522,-0.10437313432835849,-0.37626289497240195
2019-05-08,66.73,-0.003596583245916496,0.008492432189419974,-0.025625655627154353,0.004046156151655822,-0.020920332055470614,-0.019811179379588983,-0.17804966054335225,-0.0356661171886713,-0.23180351044846692,-0.058729207253109705,-0.3670887143749084,-0.0939357610270245,-0.3812161574714328
2019-05-09,63.73,0.051310214969402246,0.07955436999843091,-0.03169621842146553,0.04707359171504799,-0.5525656178283234,0.034081280401695224,-0.5901515539723341,0.015675506041110454,-0.6292898920856371,-0.009234269574768583,-0.7088781810217288,-0.04385166588210687,-0.7158101750451595
2019-05-12,64.76,-0.03922174181593585,0.004323656578134605,-0.04261890055589879,-0.015904879555281193,1.4519801719351006,0.012785670166770124,0.29694053877321624,0.0008647313156264769,0.08818679128786489,-0.02282273008029656,-0.18844626116139274,-0.05397364628371437,-0.23486601374742222
2019-05-13,66.33,-0.022764963063470645,0.006030453791648016,-0.023066485753052923,-0.02366953113221759,-0.28585474010837175,-0.014442936830996067,-0.032003836238171046,-0.02072968490878979,-0.21555905259582886,-0.0437735564601236,-0.40719690244994367,-0.07116438011960413,-0.4468386091256671
2019-05-14,65.41,-0.00045864546705398634,0.008102736584620018,-0.013912245833970327,0.01406512765632173,1.1201735526539194,0.0045864546705400855,1.1268742725169432,-0.0026295673444430845,0.7382507267159393,-0.026058706619782934,0.32537685923701476,-0.05245884930948386,0.2189629390213217
2019-05-15,68.18,-0.0391610442945145,0.0045467879143441525,-0.03989439718392507,-0.04062775007333541,-0.2694360297161542,-0.040891757113522775,0.46229542496162934,-0.040774420651217835,0.2298922034698736,-0.06279700792021137,-0.02392147427035962,-0.08556272611714122,-0.10618274548132822
2019-05-16,68.0,-0.004264705882353059,0.011617647058823621,-0.009558823529411842,0.0026470588235294468,-0.3304197116265014,-0.0340882352941172,-0.04947539799205258,-0.03247058823529425,-0.15257817995875234,-0.055404411764705896,-0.3350443647687599,-0.07686764705882365,-0.38857456686770164
2019-05-19,65.43,0.027204646186764325,0.036504661470273536,-0.00550206327372782,0.03927861837077784,-0.03723953089790488,0.016903561057619143,-0.24201109266722098,0.009659177747210368,-0.15859556466724412,-0.012051046920372954,-0.3308787812517161,-0.03404656375770576,-0.39306963601523337
2019-05-20,67.84,-0.02697523584905659,0.0013266509433962348,-0.03832547169811329,-0.0355247641509433,1.1331383747192247,-0.017246462264150497,0.7393040265187556,-0.026813089622641728,0.900544185253155,-0.043691037735849036,0.5020655611704914,-0.06457841981132095,0.31800880533389253
2019-05-21,68.3,-0.01273792093704229,0.0002928257686676261,-0.019033674963396696,-0.0067349926793557335,0.6213751395298468,-0.019443631039531062,1.4536494343834865,-0.02868228404099582,1.959006714092931,-0.0464934114202048,1.4358895756626628,-0.06720839433870196,1.1031281342152175
2019-05-22,67.03,0.002237803968372365,0.011636580635536298,-0.011336714903774414,0.018946740265552764,-0.48930677838621517,0.007757720423691383,0.1888320156824841,-0.00833954945546811,0.4269244906085472,-0.02416082351186022,0.24421027733629197,-0.0447411606743251,0.0586805567372628
2019-05-23,67.14,-0.0007447125409592026,0.005064045278522444,-0.012660113196306111,-0.0016383675901101569,0.29089527190292497,0.002680965147453307,0.4988656433146763,-0.009517426273458751,0.7927233347099085,-0.022713732499255124,0.6353067419975573,-0.04287558335815722,0.3713076294493405
2019-05-27,68.51,-0.015326229747482323,0.0129908042621516,-0.015472193840315285,-0.019997080718143434,-0.3640267668794792,-0.01988030944387653,-0.1987831966583311,-0.024346810684572118,-0.04981866696469728,-0.039132973288570794,0.03769498889370082,-0.05898895538364235,-0.1238301597723791
2019-05-28,68.02,-0.004704498676859625,0.012349309026756794,-0.006909732431637727,0.007203763598941704,0.33506540013167685,-0.003763598941487367,-0.0505008756698081,-0.011805351367245254,0.2640121157637352,-0.02843281387827068,0.3901922183821651,-0.04895618935607171,0.18528713079342451
2019-05-29,68.05,0.004114621601763346,0.007641440117560627,-0.002865540044085124,-0.0004408523144746601,-0.421359870837956,-0.003673769287288353,-0.4398839613722604,-0.009757531227039373,-0.3225825285887579,-0.02554004408523103,-0.20276401162113034,-0.045814352192015684,-0.30803863205653437
2019-05-30,66.78,0.002246181491464494,0.03369272237196763,-0.004791853848457706,0.01901766996106602,-0.10100485789658031,0.014525306978137476,-0.3748949493205057,0.013027852650493665,-0.3485340445700126,-0.0038185085354893733,-0.2750409675820056,-0.02442348008385764,-0.36039467296922234
2019-06-02,67.46,-0.012007115327601348,0.0011858879335904238,-0.0409131337088644,-0.01008004743551727,-0.322904533949273,0.0035576638007712713,-0.5185359345222493,0.000741179958493543,-0.535143181667386,-0.011992291728431193,-0.48940900404473187,-0.03164838422769056,-0.5540226041626293
2019-06-03,67.63,0.005323081472719204,0.011237616442407283,-0.008428212331805351,-0.0025136773621173836,1.7480047442046867,0.0019813692148458184,0.7083032608283584,-0.002572822711814582,0.371825056549548,-0.012878899896495155,0.4742335347393847,-0.03031692049879231,0.29315099075289286
2019-06-04,68.0,-0.0002941176470587781,0.014264705882352846,-0.008235294117647118,-0.005441176470588283,0.28232853911879974,-0.00605882352941145,1.1156621039448678,-0.004764705882353559,0.6470777514647703,-0.016933823529411307,0.8939646371698624,-0.03221568627450988,0.677018404444043
2019-06-05,67.97,-0.0008827423863470019,0.005830513461821285,-0.01191702221568347,0.0004413711931734454,0.43031352539757695,-0.005678976018831383,1.9570693040457985,-0.004090039723407934,1.337752510620263,-0.014028247756362577,1.6390622051076598,-0.029272718356137428,1.392950286462903
2019-06-06,69.18,-0.0105521827117665,0.0053483665799363145,-0.017056952876554066,-0.01749060422087323,-0.165862496582162,-0.023301532234749622,1.1216032214676126,-0.02198612315698245,0.9505323541515336,-0.03057241977450098,1.1332563226549488,-0.04365423532812962,0.9964605468724828
2019-06-09,71.91,-0.029898484216381416,0.00528438325684899,-0.0335127242386315,-0.037964121818940155,-0.583093736002699,-0.053706021415657945,-0.2694671439806281,-0.0561257126964263,-0.21278649488583967,-0.06567236823807499,-0.13653748944984923,-0.07706855791962175,-0.16613101262640506
2019-06-10,70.43,0.022291637086468752,0.027261110322305715,-0.01831605849779927,0.021013772540110498,-0.07738732010576665,-0.02118415447962485,-0.464903534091066,-0.029518671020872245,-0.22980717441626997,-0.04023143546784003,-0.25362821451222073,-0.05339107387950215,-0.2172029543005527
2019-06-11,70.35,-0.0015636105188343574,0.001918976545842277,-0.01577825159914714,0.0011371712864252093,0.13036487322201618,-0.012110874200425892,-0.3021104646624757,-0.025685856432125287,-0.10232145108705437,-0.03511016346837181,-0.14424992945103898,-0.04896943852167701,-0.10406622195803883
