date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-11-09,3.77,-0.018567639257294433,0.02917771883289122,-0.018567639257294433,-0.013262599469495928,-0.16637168141592917,0.0058355437665813525,1.0782300884955753,0.020424403183024298,0.28558997050147483,0.029940318302386526,-0.12151917404129786,0.03720070733863823,-0.2518731563421829
2014-11-10,3.88,-0.028350515463917536,0.0,-0.07731958762886593,-0.028350515463917536,0.9876868953386104,-0.026804123711337113,3.011081794195251,-0.013144329896906837,1.6869539724420992,-0.0022229381443303886,0.8307094693638231,0.0076237113402060075,0.5224763021596797
2014-11-11,3.89,-0.007712082262210873,0.0,-0.02570694087403602,-0.0025706940874036244,-0.058515042782224636,-0.027249357326475154,2.1388352194314106,-0.014395886889459697,1.588987027325421,-0.004320051413882364,0.7366271046094397,0.004862039417308894,0.40105805501886116
2014-11-12,3.89,-0.008843187660668383,0.0,-0.010282776349614386,0.0,-0.43390625000000005,-0.020051413881745028,0.2614375,-0.015938303341901938,0.5016718750000002,-0.004191516709512122,-0.010929687500000007,0.004090831191087885,-0.2374635416666666
2014-11-13,3.88,-0.017757731958762846,0.0,-0.018041237113401998,0.002577319587628857,3.2468480424684802,-0.012886597938141287,2.4327803583278036,-0.01417525773195838,5.392899800928999,-0.002269329896907757,3.2748506967485067,0.0059054982817865476,2.333908427339084
2014-11-16,3.85,-0.008129870129870098,0.007792207792207684,-0.010129870129870211,0.007792207792207684,-0.5028043549983503,0.003116883116886182,0.43325635103926086,-0.005974025974025521,2.041009567799406,0.004725974025973523,1.1122731771692513,0.012704761904761552,0.6712196194875177
2014-11-17,3.87,-0.006408268733850142,0.0,-0.006408268733850142,-0.0051679586563307955,1.530050083472454,0.002067183462535427,2.0003338898163605,-0.011111111111110739,6.210434056761269,-0.0013708010335924392,4.232929883138564,0.006179155900085664,3.2875626043405672
2014-11-18,3.88,-0.0077319587628865705,0.0,-0.018041237113401998,-0.002577319587628857,-0.7477894736842106,-0.001030927835048212,-0.3364631578947368,-0.01288659793814384,0.5288210526315789,-0.004846649484536614,0.31238947368421055,0.002469072164948072,0.07347368421052636
2014-11-19,3.86,-0.010025906735751322,0.0,-0.03626943005181338,0.005181347150259086,0.2978142076502732,0.003626943005184513,-0.0772677595628416,-0.004404145077719579,0.5642622950819671,-0.0004676165803114696,0.7241256830601093,0.006626943005180852,0.41234972677595616
2014-11-20,3.82,0.015706806282722585,0.015706806282722585,-0.028795811518324554,0.010471204188481575,-0.39782823297137215,0.012565445026181177,-0.5345179335307667,0.007591623036649953,-0.34169134583744654,0.008820680628271571,0.04167489305692662,0.01594589877835917,-0.15166173083251078
2014-11-23,3.82,-0.03403141361256545,0.0,-0.036649214659685736,0.0,-0.30489478499542544,0.009424083769636882,-0.5718892955169259,0.010209424083770458,-0.5375343092406222,0.008638743455496645,-0.2703510978956999,0.014376090750435777,-0.3917352851479109
2014-11-24,3.82,-0.003926701570680535,0.0,-0.003926701570680535,0.0,4.465,0.007853403141364401,2.05375,0.011518324607330488,1.650125,0.006937172774868383,3.1891875,0.012805410122163519,2.4852708333333333
2014-11-27,3.85,-0.007792207792207906,0.0,-0.007792207792207906,-0.007792207792207906,-0.5970788214555527,-0.0025974025973994896,0.2506673382019642,0.002077922077922567,0.02218584739360363,-0.0010389610389619497,0.6921430370183832,0.00470909090909033,0.397020062117015
2014-11-30,3.85,0.0,0.0,-0.005272727272727318,0.0,0.6538942107455228,-0.004155844155840915,1.003581840899625,0.0010389610389613946,0.7050812161599334,-0.0023376623376633043,1.853935860058309,0.004449350649350148,1.3259752880744138
2014-12-01,3.85,-0.01558441558441559,0.0,-0.04935064935064937,0.0,-0.6633010797924555,-0.004675324675321391,-0.36070677324358436,6.661338147750939e-16,-0.4819800869443276,-0.003246753246754386,-0.0654816996213714,0.0036701298701291574,-0.22505492450801667
2014-12-02,3.8476,0.0,0.0,0.0,0.0006237654641854107,5.578413284132841,-0.002495061856738423,3.3998154981549815,-0.00015594136604579756,2.9265682656826564,-0.00275496413348697,5.214806273062731,0.003516477804345053,4.246309963099631
2014-12-03,3.88,-0.010309278350515427,0.0,-0.03350515463917525,-0.008350515463917518,-0.8351832142314125,-0.009402061855666721,-0.5077694997719324,-0.008567010309277867,-0.38243880188535806,-0.011113402061856736,-0.03452942070852982,-0.005485395189004039,-0.15869444022097212
2014-12-04,3.88,-0.002577319587628857,0.0,-0.002577319587628857,0.0,2.935966487133453,-0.006309278350512204,1.5330939557151408,-0.00830927835051487,1.752603231597846,-0.010597938144331076,2.549222022740874,-0.00600085910652981,2.4046080191502095
2014-12-07,3.88,0.0,0.0,-0.02577319587628868,0.0,-0.265817223198594,-0.004762886597934779,0.6576449912126539,-0.00830927835051487,0.8856326889279438,-0.008922680412372319,1.2005492091388401,-0.006516323024055692,1.4769039250146454
2014-12-08,3.88,-0.002577319587628857,0.0,-0.020618556701030966,0.0,0.10004833252779122,-0.003216494845357354,0.8114064765587241,-0.007793814432988988,1.0073948767520542,-0.007891752577320776,0.970637989366844,-0.007117697594502426,1.7091831802803288
2014-12-09,3.87,-0.014470284237726116,0.0025839793281652312,-0.015503875968992276,0.0025839793281652312,-0.4975716367168529,0.0009095607235176661,-0.3357455075279262,-0.0036795865633068026,-0.08878096163186011,-0.003260981912146077,-0.05339970859640608,-0.004155038759690699,0.33661162376558207
2014-12-10,3.88,-0.012886597938144284,0.0,-0.05670103092783496,-0.002577319587628857,-0.49310684391925164,-0.0005154639175223297,-0.5886016740521911,-0.0049587628865972455,-0.5950516986706056,-0.0045412371134031515,-0.5365583456425407,-0.007408934707904491,-0.31498440833743646
2014-12-11,3.88,-2.5773195876266364e-05,0.0,-0.020618556701030966,0.0,3.923636363636364,-0.0005154639175223297,1.213090909090909,-0.0034123711340198204,1.389212121212121,-0.0045412371134031515,1.4246363636363637,-0.0069793814432996815,2.5113535353535354
2014-12-14,3.88,-0.0077319587628865705,0.0,-0.028350515463917536,0.0,-0.37735849056603776,-0.0005154639175223297,0.3763773584905661,-0.0026391752577311633,0.40003773584905655,-0.004670103092784816,0.47245283018867923,-0.007580756013746526,1.1905283018867925
2014-12-15,3.83,-0.0034464751958224182,0.0,-0.0034464751958224182,0.01305483028720622,-0.2531003382187148,0.012532637075721498,0.049098083427282946,0.011164490861619525,0.05270574971815112,0.008193211488249252,0.046927846674182705,0.005026979982592605,0.6030721533258172
2014-12-16,3.83,0.0,0.0,0.0,0.0,2.325210871602624,0.009921671018280342,2.7656982193064668,0.01064229765013125,2.164667291471415,0.007540469973889019,2.576897844423618,0.004765883376848468,4.264104967197751
2014-12-17,3.87,-0.01033591731266148,0.0025839793281652312,-0.010361757105943226,-0.01033591731266148,-0.8392588128954505,-0.0025839793281619006,-0.48662247664959324,-0.0002583979328159014,-0.491563724013257,-0.0031317829457376822,-0.439838806869539,-0.005791559000862256,-0.1927889926684745
2014-12-18,3.88,-0.018015463917525842,0.0,-0.018015463917525842,-0.002577319587628857,1.3972553268327914,-0.005670103092779932,0.12336583604189233,-0.003092783505154073,0.221054532322138,-0.005701030927836248,0.44107981220657266,-0.008096219931272297,0.8349103166004574
2014-12-21,3.9,-0.00512820512820511,0.0,-0.0051538461538460645,-0.00512820512820511,-0.039875173370318984,-0.0107692307692272,0.15617198335644944,-0.008205128205127643,0.2104368932038836,-0.010800000000001142,0.34927184466019434,-0.012071794871795771,0.56123439667129
2014-12-22,3.9,-0.015512820512820436,0.0,-0.02538461538461534,0.0,-0.20703876821556233,-0.009743589743586134,-0.07033269177893875,-0.007692307692307221,-0.023453395655760323,-0.010287179487180609,0.059252130877096576,-0.011217094017094809,0.07288057923196778
2014-12-23,3.9,-0.010487179487179366,0.0,-0.010487179487179366,0.0,0.9939692982456141,-0.006153846153842513,0.863486842105263,-0.007179487179486799,1.0331688596491229,-0.009261538461539431,1.045202850877193,-0.009678632478633209,1.102467105263158
2014-12-25,3.9,-0.002564102564102555,0.0,-0.028205128205128216,0.0,-0.6706986820725762,-0.0025641025640990023,-0.3590178732623217,-0.006410256410256054,-0.37189023289402423,-0.008235897435898254,-0.3889781549016068,-0.008567521367522035,-0.33747968947463447
2014-12-28,3.9,-0.01025641025641022,0.0,-0.03076923076923077,0.0,0.7589711019371228,-0.0010256410256375137,0.057669101302000536,-0.005897435897435632,0.022737376945061838,-0.0072102564102570765,0.13731343283582098,-0.00839658119658182,0.18787975018524405
2014-12-29,3.93,-0.014045801526717638,0.0050890585241729624,-0.0178117048346057,-0.007633587786259555,-0.3424514512424306,-0.007633587786256113,-0.2886615159741074,-0.012977099236641143,-0.2961996241386511,-0.014152671755725765,-0.26074337022342864,-0.01588125530110318,-0.22221062156330473
2014-12-30,4.03,-0.01985111662531014,0.004962779156327368,-0.020049627791563385,-0.02481389578163773,-0.2277052088372843,-0.03076923076922733,-0.3891952910820835,-0.03622828784119103,-0.4219641993226899,-0.03762282878411949,-0.4098209966134495,-0.039970223325062615,-0.40797720797720805
2015-01-01,4.03,-0.00992555831265507,0.0,-0.012406947890818976,0.0,-0.4580966529756183,-0.024317617866001617,-0.6241894608057328,-0.03126550868486333,-0.6635759853185353,-0.035389578163772084,-0.6842436424014682,-0.03872952853598066,-0.6655072970374902
2015-01-04,4.01,-0.027431421446383997,0.0,-0.027431421446383997,0.004987531172069959,-0.16638741167043058,-0.012967581047378163,-0.5465724484592409,-0.021446384039899957,-0.6439644496248269,-0.02830423940149651,-0.6990493188606397,-0.03243890274314243,-0.7007357762074744
2015-01-05,3.92,0.007653061224489832,0.007653061224489832,-0.04336734693877553,0.022959183673469274,0.4089089602791749,0.015306122448982995,-0.19308221287077898,0.00459183673469421,-0.42561839269218926,-0.004336734693877631,-0.5392948783742174,-0.009034013605442537,-0.5354989907283862
2015-01-06,3.92,-0.005357142857142838,0.0,-0.012755102040816313,0.0,5.556527590847914,0.016326530612248202,5.1780619111709285,0.0056122448979594175,3.2352624495289373,-0.003826530612244916,2.292227456258412,-0.00869387755102069,2.1575145805293854
2015-01-07,3.95,-0.0075949367088608,0.0,-0.008860759493670933,-0.0075949367088608,-0.3245454545454546,0.00810126582278814,2.8727272727272726,-0.0015189873417719157,1.7971818181818184,-0.01088607594936708,1.2057954545454543,-0.015716455696202836,1.0998181818181818
2015-01-08,4.0,-0.012499999999999956,0.0024999999999999467,-0.015000000000000013,-0.012499999999999956,-0.3974253629142701,-0.008499999999996732,1.1144344015338263,-0.012749999999999595,0.6461517392495209,-0.022374999999999923,0.3309504245412216,-0.026936666666666942,0.2298913539669496
2015-01-11,3.9999,2.5000625015758615e-05,2.5000625015758615e-05,0.0,2.5000625015758615e-05,2.555014605647517,-0.009975249381231288,4.999415774099318,-0.010225255631390318,5.029990262901656,-0.020725518137953314,3.7088120740019477,-0.025412301974216178,3.2069782538136966
2015-01-12,4.0,-0.022499999999999964,0.0,-0.022499999999999964,-2.5000000000052758e-05,-0.21662852784134246,-0.010504999999996878,1.7623188405797103,-0.007752499999999607,3.3795575896262395,-0.019251249999999942,2.4180778032036616,-0.023937500000000167,2.2810577167556567
2015-01-13,4.0,-0.027475000000000027,0.0,-0.027475000000000027,0.0,4.959090909090909,-0.006504999999996763,7.795454545454545,-0.005252499999999549,24.262727272727272,-0.017751249999999885,19.291590909090907,-0.022687500000000083,18.14909090909091
2015-01-14,3.9401,-0.010177406664805488,0.01520265983096869,-0.03555747316057978,0.01520265983096869,-0.9740412979351032,0.012659577168095293,-0.8015575221238938,0.011646912514911234,-0.39812389380530977,-0.0012956523946091592,-0.4875929203539824,-0.006560747189157667,-0.5114926253687315
2015-01-15,4.0,-0.0050000000000000044,0.0,-0.04749999999999999,-0.01497499999999996,6.369565217391305,-0.002999999999996783,1.5537391304347827,-0.005749999999999589,3.633304347826087,-0.01487499999999975,2.9904347826086957,-0.02068666666666663,2.639043478260869
2015-01-19,3.99,-0.04235588972431081,0.0,-0.04235588972431081,0.0025062656641603454,0.038843721770551065,-0.0005012531328288938,1.2010840108401082,-0.004010025062656353,2.883468834688347,-0.01027568922305755,3.149186991869918,-0.016959064327485396,2.782384823848239
2015-01-21,4.0,-0.04497499999999999,0.0,-0.04500000000000004,-0.0024999999999999467,-0.8390988372093023,-0.003494999999996695,-0.6435174418604651,-0.006999999999999451,-0.5585755813953488,-0.011249999999999871,-0.3725872093023256,-0.01849999999999996,-0.4179118217054263
2015-01-22,3.88,-0.007706185567010304,0.0,-0.007706185567010304,0.030927835051546504,4.292307692307692,0.02732474226804471,1.7433846153846155,0.025773195876289234,1.1159230769230768,0.020876288659793962,2.478576923076923,0.012886597938144506,2.2141538461538457
2015-01-25,3.87,0.023255813953488413,0.03100775193798455,0.0,0.0025839793281652312,-0.0857946554149086,0.023777777777781228,1.659915611814346,0.027390180878553494,0.9213080168776371,0.023255813953488413,2.1244374120956397,0.015503875968992276,1.9155180496952648
2015-01-26,3.99,-0.005012531328320802,0.0,-0.005012531328320802,-0.03007518796992481,1.0314285714285716,-0.010526315789470386,2.3882857142857143,-0.005513784461152582,2.7918571428571433,-0.007894736842105288,5.188857142857143,-0.015121136173767646,4.891857142857143
2015-01-27,4.0,-0.0242,0.0,-0.0242,-0.0024999999999999467,-0.7300424219051291,-0.013499999999996626,-0.12001542614731964,-0.008249999999999647,-0.09016583108368692,-0.009250000000000091,0.649055148476668,-0.016583333333333283,0.5466126751510478
2015-01-28,3.9,0.0,0.0,0.0,0.025641025641025772,5.4825,0.012307692307695683,5.4475,0.017182051282051747,5.2895,0.01743589743589724,9.32175,0.009658119658119801,8.565
2015-01-29,3.99,-0.050100250626566534,0.0,-0.050100250626566534,-0.022556390977443663,-0.9055712936732767,-0.015538847117791299,-0.697119924457035,-0.008268170426064758,-0.42759678942398494,-0.005513784461153137,-0.057778564683663824,-0.012949039264828599,-0.10662574756059173
2015-02-01,3.99,-0.005012531328320802,0.0,-0.005012531328320802,0.0,7.4719999999999995,-0.010025062656638495,2.7404,-0.008518796992480815,4.6526000000000005,-0.004761904761905078,6.9272,-0.012030075187969835,6.6743999999999994
2015-02-02,3.9114,-0.0029145574474612745,0.020095106611443425,-0.0029145574474612745,0.020095106611443425,-0.04580152671755722,0.016004499667641392,2.217175572519084,0.012680881525796828,2.8717557251908397,0.014726184997698732,6.02013358778626,0.009186821427962899,6.129007633587786
2015-02-03,3.97,0.005037783375314797,0.007556675062972307,0.0,-0.014760705289672549,-0.7868185516680228,-0.002952141057931623,-0.32847843775427177,-0.004498740554155667,-0.20008136696501222,-0.001745591939547042,0.2744507729861676,-0.005026028547439054,0.5124084621643612
2015-02-04,3.99,0.0025062656641603454,0.007518796992481036,0.0,-0.005012531328320802,1.381782945736434,-0.00945363408521016,0.5732558139534882,-0.009989974937342883,1.0361434108527132,-0.007250626566416618,1.4894864341085272,-0.009177944862155285,2.4672157622739017
2015-02-05,3.9899,0.0,2.5063284794235585e-05,-0.032557206947542605,2.5063284794235585e-05,-0.7004354136429608,-0.004917416476600489,-0.4920174165457184,-0.01021579488207669,-0.5597968069666183,-0.006348530038347455,-0.3806676342525399,-0.008234124497689899,0.021848089017900474
2015-02-08,3.98,-0.0024874371859296973,0.0,-0.024045226130653186,0.0024874371859295863,-0.11027892561983466,-0.002447236180901591,-0.5888946280991736,-0.004992462311557366,-0.5529442148760331,-0.002998743718593433,-0.42366993801652886,-0.005014237855946346,-0.08601067493112946
2015-02-10,3.96,-0.03535353535353536,0.005050505050504972,-0.03535353535353536,0.005050505050504972,-0.2873182403828456,0.002085858585861411,-0.5828823854224185,0.0028106060606063465,-0.6362967053193447,0.0024154040404036348,-0.5738726302227131,0.0006843434343435373,-0.34717467329284
2015-02-11,3.97,0.0025188916876572875,0.0025188916876572875,0.0,-0.0025188916876575096,3.9390909090909094,0.0020100755667535886,1.9527272727272726,-0.00047103274559168185,1.2266363636363637,-0.0006133501259452112,1.185681818181818,-0.0013324937027708872,2.3337272727272724
2015-02-12,3.96,0.002525252525252597,0.005050505050504972,-0.03282828282828276,0.002525252525252597,-0.5238095238095238,0.004540404040406898,0.28848484848484857,0.0012954545454548771,-0.0043290043290042934,0.0015328282828277473,0.04238095238095241,0.0017786195286195738,0.5234343434343434
2015-02-16,3.91,0.01534526854219953,0.025575447570332477,-0.012531969309462876,0.012787723785166127,-0.5462581025338833,0.01585166240409497,-0.3651541936751129,0.01563427109974458,-0.5107051659791789,0.013828644501278076,-0.5172166568454135,0.015100596760443175,-0.3142473646303935
2015-02-17,3.99,-0.033383458646616626,0.0,-0.033383458646616626,-0.020050125313283207,5.37171464330413,-0.008521303258142487,3.457071339173967,-0.006734335839598815,2.2246558197747186,-0.00762656641604087,2.380976220275344,-0.0054193817878032124,3.382019190654985
2015-02-18,3.9,0.002564102564102555,0.01538461538461533,-0.017948717948717885,0.023076923076923217,-0.9041046567450792,0.014871794871797794,-0.6463514162265962,0.016187179487179737,-0.6871819491118578,0.015914102564101862,-0.7218434949591934,0.01719059829059799,-0.6013962233957433
2015-02-19,3.99,-0.005012531328320802,0.0,-0.005012531328320802,-0.022556390977443663,10.168900804289544,-0.011027568922303055,3.7270777479892763,-0.007020050125313038,3.5404825737265417,-0.008254385964913014,2.5880697050938335,-0.006839598997493979,3.31295799821269
2015-02-22,4.01,-0.004987531172069737,0.0,-0.004987531172069737,-0.004987531172069737,-0.5912328767123287,-0.014962593516206768,0.8934794520547944,-0.011473815461346293,0.7621917808219179,-0.01320074812967642,0.45679452054794534,-0.011959268495428388,0.5258995433789955
2015-02-23,4.02,-0.01990049751243772,0.0024875621890549926,-0.01990049751243772,-0.0024875621890546595,0.48979591836734704,-0.014925373134325626,1.7417142857142855,-0.013435323383084286,1.6900408163265306,-0.015531094527363676,0.964,-0.013670812603648663,1.0578231292517009
2015-02-25,4.02,-0.01741293532338295,0.0,-0.027338308457711347,0.0,-0.4863731656184487,-0.009452736318405153,0.08402515723270443,-0.012686567164178708,0.28859538784067085,-0.013789800995025359,0.007190775681341854,-0.012841625207297147,0.053305380852550543
2015-02-26,4.0,0.004999999999999893,0.007500000000000062,-0.01837500000000003,0.004999999999999893,-0.06944986344127979,-0.002999999999997227,0.1325009754194304,-0.00674999999999959,0.14108466640655482,-0.006983750000000732,-0.04397190792040573,-0.007322500000000454,-0.017440499414748234
2015-03-01,4.02,0.0,0.0,-0.011442786069651545,-0.004975124378109319,0.47468354430379756,-0.002985074626862705,0.006214039125431503,-0.010696517412934758,0.5176064441887227,-0.011799751243781631,0.46343498273878003,-0.012261194029851041,0.4280974299961642
2015-03-02,4.026,-0.0014903129657228842,0.013412816691505292,-0.023845007451564704,-0.0014903129657228842,-0.569482288828338,-0.002980625931442882,-0.5176616299232103,-0.010928961748633337,-0.33083973247460985,-0.013024093392946523,-0.38055486747584844,-0.013566815697963697,-0.3793080670464867
2015-03-03,3.928,0.03360488798370653,0.03360488798370653,0.0,0.024949083503055025,5.661716171617162,0.02270875763747715,2.943234323432343,0.015427698574338677,3.742739273927393,0.013203920570263872,3.426650165016502,0.011264426340800604,3.284818481848185
2015-03-04,3.98,0.002512562814070307,0.002512562814070307,0.0,-0.013065326633165841,-0.5024630541871922,0.004723618090455073,0.8602627257799673,0.0026130653266338566,0.9914614121510672,-0.0008128140703526077,1.0534072249589492,-0.0025510887772199897,1.1424192665571975
2015-03-05,3.97,0.012594458438287104,0.012594458438287104,-0.007556675062972307,0.0025188916876572875,-0.7002952755905512,0.0052392947103301335,-0.49990157480314956,0.004886649874055848,-0.3928395669291339,0.0015780856423166512,-0.3757504921259843,0.0002963895885805812,-0.4174294619422573
2015-03-08,4.01,-0.009975062344139585,0.0024937655860348684,-0.009975062344139585,-0.009975062344139585,1.849929873772791,-0.006284289276805244,0.6357643758765779,-0.0033915211970069192,0.4310659186535766,-0.007682044887781236,0.9031907433380082,-0.009931005818786698,0.7284011220196351
2015-03-09,4.01,0.0024937655860348684,0.0024937655860348684,0.0,0.0,0.23037100949094036,-0.006783042394012284,0.9587575496117342,-0.002892768079800101,0.8194132873166522,-0.007183291770574196,1.2971095772217427,-0.009764754779717721,1.1357492090882948
2015-03-10,3.92,0.025510204081632626,0.03316326530612246,-0.005102040816326481,0.022959183673469274,-0.7479886931941726,0.015204081632655742,-0.6315285931724288,0.020000000000000462,-0.5559686888454012,0.015866071428570994,-0.41972167862578824,0.013055272108843274,-0.5032325867942307
2015-03-11,3.99,0.007518796992481036,0.007518796992481036,-0.0025062656641604564,-0.01754385964912286,0.122802734375,-0.0030075187969900163,-0.39130859375000004,-0.0004010025062654021,-0.4190673828125,-0.002832080200501852,-0.334375,-0.004383458646616822,-0.415380859375
2015-03-12,4.02,0.0,0.0,0.0,-0.007462686567163979,2.227738376674547,-0.009950248756216418,1.4182821118991331,-0.008606965174128733,1.0099290780141845,-0.010149253731343788,1.1572892040977147,-0.010818407960199283,0.9572366692934067
2015-03-15,4.02,0.0,0.0,0.0,0.0,0.22372227579556414,-0.007462686567161758,1.420250723240116,-0.00810945273631769,1.3348119575699129,-0.009402985074627335,1.4391513982642237,-0.010569651741293873,1.4134040501446479
2015-03-16,4.02,-0.004975124378109319,0.0,-0.004975124378109319,0.0,-0.8834831460674157,-0.006965174129350937,-0.7267415730337079,-0.00810945273631769,-0.7358314606741574,-0.008781094527363753,-0.7161516853932584,-0.010403814262023525,-0.724625468164794
2015-03-17,4.04,-0.004950495049505066,0.0024752475247524774,-0.004950495049505066,-0.004950495049505066,8.165808444902163,-0.011386138613859398,3.099073120494335,-0.013168316831682625,1.9221421215242018,-0.012945544554456068,1.9410401647785789,-0.014312706270627529,1.8158256093374527
2015-03-18,4.03,-0.007444168734491385,0.002481389578163684,-0.012406947890818976,0.002481389578163684,-0.8252654309879431,-0.002977667493794689,-0.4143242756883211,-0.0079404466501235,-0.4828324635594745,-0.008883374689826917,-0.5231689760662228,-0.011453267162945036,-0.5275628336632475
2015-03-19,3.95,0.0075949367088608,0.032911392405063244,-0.00870886075949373,0.020253164556962133,-0.2630950802280865,0.019240506329115892,-0.5296645007293462,0.013417721518987902,-0.5613579100914998,0.011696202531645161,-0.6170733324492772,0.008905485232067134,-0.6295053706404986
2015-03-22,4.05,-0.027135802469135717,0.0,-0.02716049382716046,-0.024691358024691246,1.6750620787513304,-0.00938271604938079,0.703157147924796,-0.01209876543209798,0.2967364313586378,-0.012666666666667048,0.010322809506917219,-0.0156880658436217,0.07406881873004623
2015-03-23,4.05,-0.00987654320987652,0.0,-0.00987654320987652,0.0,0.5213167835941717,-0.007901234567899262,1.7833783054506207,-0.011111111111110183,1.0479222881813275,-0.01192592592592645,0.5929573664328116,-0.015029629629629948,0.6404928944054686
2015-03-24,3.9401,0.02789269307885589,0.02789269307885589,0.0,0.02789269307885589,0.6268656716417911,0.021293875789956562,2.290781387181738,0.017486865815589114,2.3926251097453903,0.016141722291311833,1.5927568042142233,0.012951447932793236,1.6928884986830552
2015-03-25,4.02,-0.011194029850746134,0.0,-0.01243781094527352,-0.019875621890547146,0.25440528634361237,-0.003975124378107209,3.1649779735682824,-0.002236318407959237,2.8746696035242287,-0.005048507462687035,2.2476321585903083,-0.0075945273631843335,2.2933186490455215
2015-03-26,3.96,0.0,0.0,0.0,0.015151515151515138,7.901960784313726,0.010611111111113125,26.96078431372549,0.013638888888889866,30.366666666666667,0.010026515151514648,27.186274509803923,0.007778619528619135,27.348366013071896
2015-03-29,4.03,-0.017369727047146455,0.0,-0.02230769230769236,-0.017369727047146455,-0.9605568445475638,-0.006446650124067421,-0.47246713070378965,-0.005456575682381226,0.19207269914926517,-0.008013647642680533,0.06417246713070379,-0.009726220016543108,0.04943284351637023
2015-03-30,4.03,0.004962779156327368,0.004962779156327368,-0.002481389578163906,0.0,-0.6516702586206897,-0.007439205955332984,-0.822521551724138,-0.0052084367245649466,-0.5639008620689655,-0.007889578163772337,-0.6236058728448276,-0.009229942100910216,-0.6277792744252874
2015-03-31,3.98,-0.005025125628140725,0.0,-0.005025125628140725,0.012562814070351758,9.456338028169014,0.004025125628142945,2.4250704225352115,0.007540201005026059,3.352112676056338,0.004624371859295984,3.1742253521126758,0.003803182579564135,3.1321596244131458
2015-04-01,3.96,0.0,0.0,0.0,0.005050505050504972,5.893203883495145,0.011111111111113292,21.776699029126213,0.01111363636363727,28.746601941747574,0.010354797979797548,27.824271844660196,0.009462121212120866,26.06601941747573
2015-04-05,3.96,0.0,0.0,0.0,0.0,-0.670926517571885,0.008080808080810353,5.980830670926518,0.009345959595960629,7.046325878594249,0.010102272727272155,8.307188498402557,0.009209595959595696,7.832587859424919
2015-04-06,3.94,0.0050761421319796,0.012690355329949332,0.0,0.0050761421319796,-0.7948885976408913,0.013197969543149446,0.45950196592398407,0.014723350253807999,0.17673656618610756,0.015102791878172095,0.7861074705111402,0.01484010152284232,0.6365006553079948
2015-04-07,3.99,-0.01253132832080206,0.0,-0.01253132832080206,-0.01253132832080206,-0.4855023600809171,-0.004010025062654576,-0.32056641942009434,-0.000749373433583056,-0.4381658799730276,0.0015050125313276208,-0.07936614969656108,0.0017050960735167653,-0.14925826028320965
2015-04-08,3.99,-0.007719298245614126,0.0,-0.007719298245614126,0.0,2.299221357063404,-0.006015037593982919,0.24983314794215783,-0.0022531328320792854,0.9774193548387098,0.001254385964911453,2.1378754171301444,0.0015380116959058387,1.849091583240638
2015-04-09,4.0,-0.0024999999999999467,0.0,-0.0050000000000000044,-0.0024999999999999467,-0.7945612431444241,-0.007999999999998009,-0.7345978062157221,-0.0034999999999989484,-0.599245886654479,-0.0003737500000008387,-0.39763482632541136,-0.001215833333333749,-0.41716940889701404
2015-04-12,4.0,-0.0006249999999999867,0.0,-0.012499999999999956,0.0,0.8301965704726055,-0.005999999999998118,-0.15683814303638643,-0.003999999999998893,-0.12149728147218741,-0.00024875000000079694,0.10830196570472594,-0.0013825000000003973,0.09445141502857957
2015-04-14,3.98,-0.012562814070351758,0.005025125628140614,-0.012562814070351758,0.005025125628140614,0.3130148270181219,0.0010050251256299436,0.3353102690829215,0.0020100502512574447,0.27918725974739167,0.004523869346732878,0.4860241625480506,0.0036356783919593294,0.43388248215266323
2015-04-15,3.97,0.0,0.0,0.0,0.0025188916876572875,15.258928571428573,0.005541561712848031,21.2375,0.003274559193955584,19.115178571428572,0.006550377833752563,23.511160714285715,0.005827875734676358,22.33809523809524
2015-04-16,3.96,-0.002525252525252486,0.0,-0.002525252525252486,0.002525252525252597,-0.7768924302788844,0.007070707070709004,2.8243027888446215,0.0042929292929303475,2.0312749003984063,0.0084608585858581,3.593326693227091,0.007896464646464318,3.946281540504648
2015-04-19,3.97,0.0,0.0,0.0,-0.0025188916876575096,2.535211267605634,0.0030226700251907435,11.960563380281691,0.001259445843829754,9.569718309859155,0.004913098236774882,15.073239436619719,0.005626364399663686,16.46173708920188
2015-04-20,3.96,-0.012878787878787934,0.0,-0.012878787878787934,0.002525252525252597,-0.7877428998505231,0.004040404040405843,0.48520179372197303,0.004040404040404955,1.2493273542600898,0.006693181818181015,2.0069506726457402,0.008081649831649385,2.6527653213751865
2015-04-21,3.96,0.0,0.0,0.0,0.0,3.46,0.0020202020202038096,3.3280000000000003,0.004040404040404955,9.269333333333334,0.006819444444443601,10.120333333333333,0.007997474747474254,14.536888888888889
2015-04-22,3.96,-0.007575757575757569,0.0,-0.007575757575757569,0.0,-0.8362445414847162,0.001010101010102904,-0.6561135371179039,0.004545454545455518,0.5314410480349345,0.005683080808079888,0.6753275109170305,0.007576599326598821,1.497816593886463
2015-04-23,3.96,0.0,0.0,0.0,0.0,0.009922822491730932,0.0005050505050523402,-0.4754134509371555,0.0037878787878797837,0.320617420066152,0.004546717171716175,0.6402976846747519,0.007155723905723166,1.5136714443219406
