date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2016-05-17,9.37,-0.026680896478121663,0.0245464247598719,-0.026680896478121663,-0.014941302027748016,0.029754102587065567,-0.02497331910352285,0.7190424628277254,0.026680896478121108,0.7593239381579269,0.10944503735325539,0.6532035051440077,0.2824261828530783,0.736526933107545
2016-05-18,8.8,0.04886363636363633,0.08011363636363633,-0.011363636363636576,0.0647727272727272,-0.22347935667683805,0.04340909090908962,0.08905457120218485,0.07909090909090843,0.3646439890756443,0.16988636363636367,0.20474094694606926,0.3446212121212131,0.36172942270625064
2016-05-19,9.12,-0.02631578947368407,0.007675438596491224,-0.030701754385964897,-0.0350877192982455,0.45206410017105214,0.005921052631577828,0.38116407232536,0.021491228070175117,1.029825490130079,0.11672149122807074,0.7350799110161841,0.2758771929824575,1.0078098496230634
2016-05-22,9.97,-0.07823470411233713,0.014744232698094217,-0.08124373119358075,-0.08525576730190587,-0.3202719735763818,-0.08044132397191694,-0.14793399087320236,-0.08004012036108377,0.39190984687446684,0.009127382146439711,0.15972384573465725,0.14500167168171285,0.3608306883369179
2016-05-23,10.2,-0.019607843137254832,0.014705882352941124,-0.04117647058823526,-0.022549019607843057,-0.004886751955425206,-0.08843137254902056,-0.159645487981819,-0.1036274509803925,0.3902780336256553,-0.019068627450980147,0.16322217231751268,0.09977124183006647,0.36838417059407513
2016-05-24,10.11,0.006923837784371889,0.015331355093966437,-0.0311572700296735,0.008902077151335286,0.023503965698403517,-0.061127596439170095,-0.0959610039656984,-0.07873392680514368,0.12297329932549239,-0.013798219584569504,0.16694287445344558,0.09235080778107574,0.4166814956671072
2016-05-25,10.2,-0.008823529411764675,0.015196078431372717,-0.014705882352941013,-0.008823529411764675,0.11031974898035024,-0.05490196078431464,0.0524902033654322,-0.07735294117647096,0.13403113283436752,-0.029019607843137063,0.31227860546729835,0.06333333333333435,0.5889202767990289
2016-05-26,10.18,-0.004911591355599154,0.01129666011787811,-0.03241650294695486,0.0019646365422396617,0.14324974789915967,-0.025540275049116712,0.17669647058823523,-0.062180746561886435,0.1952266218487395,-0.03271119842829062,0.4783631596638658,0.04561231172233238,0.8432895462184875
2016-05-30,10.55,-0.018957345971564066,0.019905213270142053,-0.023696682464455,-0.035071090047393505,-0.11453062682302517,-0.03962085308056962,0.06339377343889518,-0.08530805687203846,0.01941401273885357,-0.07146919431279597,0.2906025358652302,-0.00887835703001505,0.6517643510526419
2016-05-31,10.47,0.002865329512893977,0.021967526265520343,-0.018147086914995336,0.00764087870105068,-0.36973339636374547,-0.021203438395416496,-0.34802932414890186,-0.06657115568290417,-0.36935911577336056,-0.06709646609360065,-0.1932684270160352,-0.019006685768862552,0.05403732300835151
2016-06-01,11.04,-0.03985507246376807,0.01182065217391326,-0.04347826086956508,-0.051630434782608536,0.6189493939371853,-0.0668478260869575,0.144528913411615,-0.10353260869565262,0.09067933944133855,-0.11607789855072448,0.3328787558522903,-0.07342995169082045,0.35027393699084763
2016-06-02,10.96,-0.0009124087591242391,0.015967153284671465,-0.03193430656934315,0.007299270072992581,0.01185688156393816,-0.043065693430658025,0.12837391338551707,-0.08175182481751897,0.11420809896550366,-0.10766423357664212,0.353101645163828,-0.06770072992700638,0.30837078301800225
2016-06-05,11.41,-0.04119193689745837,0.0122699386503069,-0.04119193689745837,-0.039439088518843035,-0.19562900313824283,-0.06748466257668806,-0.09963713448962519,-0.09903593339176231,-0.11716423075478,-0.1412795793163888,0.09729383405477976,-0.10461583406368591,0.04179584481089127
2016-06-06,11.41,-0.004382120946538226,0.02015775635407535,-0.014022787028922012,0.0,0.9557753146198649,-0.045924627519720373,0.8644183690044323,-0.07896581945661774,0.7958161552562981,-0.13755477651183157,1.1919784503763062,-0.10514168857727035,1.0362121598869662
2016-06-07,11.44,-0.009615384615384581,0.00874125874125875,-0.013111888111888126,-0.002622377622377603,-0.15772980614814303,-0.03339160839160926,0.46518712518771155,-0.06879370629370696,0.4401762941101741,-0.1347902097902095,0.8141134640880558,-0.10652680652680535,0.7005287954647375
2016-06-08,10.76,0.05762081784386619,0.07109665427509304,-0.012081784386617,0.0631970260223047,-0.06365580115721181,0.04572490706319621,0.1527031602192419,0.0015799256505566461,0.2947711959787347,-0.0664033457249068,0.455813205147366,-0.04838909541511649,0.5516987589101345
2016-06-09,10.26,0.03801169590643272,0.06213450292397682,-0.013645224171540016,0.04873294346978563,-0.25185918777625393,0.09122807017543755,-0.17583044481309995,0.056725146198829624,-0.064231942660116,-0.013011695906432585,0.017971768185127024,-0.004223521767380167,0.16065702330668818
2016-06-12,9.95,0.022110552763819236,0.06030150753768848,-0.005025125628140614,0.03115577889447252,0.2867138410946033,0.11115577889447126,0.0789453285571673,0.0902512562814064,0.20790709965353216,0.02487437185929675,0.25647997533619127,0.023182579564490435,0.4787730733846183
2016-06-13,9.95,-0.008040201005025116,0.03819095477386947,-0.0170854271356784,0.0,-0.03666870318828774,0.08180904522612975,-0.05402495870386714,0.08793969849246164,0.15476291494128036,0.028894472361809198,0.18286252913357326,0.018994974874373405,0.40699234041590304
2016-06-14,10.19,-0.028459273797840967,0.03434739941118736,-0.03238469087340534,-0.023552502453385693,0.2065483361260796,0.027674190382727337,0.2061913651240015,0.056427870461235985,0.3706062022858432,0.0077526987242395595,0.4023581927575157,-0.008832188420018205,0.6799017817835582
2016-06-15,10.15,-0.0009852216748768017,0.003940886699507207,-0.03448275862068961,0.003940886699507207,-0.4134735291350655,0.007093596059112306,-0.2981278536070794,0.05783251231527031,-0.270829705336608,0.01645320197044331,-0.18612994333319322,-0.006436781609194031,-0.024870676512132373
2016-06-16,9.87,0.03850050658561299,0.03951367781155013,-0.0020263424518742745,0.028368794326241176,0.21113468042036865,0.02330293819655438,-0.06667426271833599,0.0788247213779123,-0.09554394598722415,0.049240121580547136,0.0015973526951842398,0.0201958797703492,0.19102898216948083
2016-06-19,10.2,0.007843137254901933,0.04607843137254908,-0.002941176470588225,-0.032352941176470584,0.2589193610410856,-0.017450980392157645,0.159273999108827,0.03323529411764636,0.14038509665565924,0.02053921568627448,0.2514629583285011,-0.015196078431371274,0.5091474443881527
2016-06-20,10.1,0.014851485148514865,0.01633663366336635,-0.017821782178217838,0.00990099009900991,1.149563734173063,-0.002772277227723552,1.4749786787377812,0.03148514851485085,1.334529948172932,0.03599009900990091,1.6903805025257497,-0.006633663366335418,2.2570023398718537
2016-06-21,10.3,-0.019417475728155442,0.004854368932038833,-0.023300970873786464,-0.019417475728155442,-0.4537635949902349,-0.019223300970874657,0.20778412857680384,-0.0012621359223308204,0.23717116697425245,0.0165048543689319,0.41075092723656614,-0.02644012944983709,0.7428551121941314
2016-06-22,10.51,-0.011417697431018059,0.0019029495718363432,-0.020932445290199886,-0.019980970504281603,0.22913849528482633,-0.03672692673644229,0.47223090916298505,-0.03206470028544306,0.5083516493197022,-0.003330161750713656,0.689061502072386,-0.040152235965745575,0.9043379890441772
2016-06-23,9.82,0.004073319755600657,0.014847250509165022,-0.012219959266802527,0.070264765784114,-0.6149385517688204,0.03828920570264693,-0.5255541874009926,0.03340122199592588,-0.43629227852008645,0.06873727087576365,-0.37038553125667817,0.03194161575017085,-0.30768399700136695
2016-06-26,9.2,0.061956521739130466,0.061956521739130466,-0.014130434782608559,0.06739130434782625,0.3019261640783537,0.10717391304347768,-0.30409102853142966,0.09826086956521674,-0.23266882917576603,0.1386956521739131,-0.16213132274454645,0.10503623188405942,-0.11426600922857011
2016-06-27,9.9,-0.0373737373737375,0.002020202020202033,-0.03838383838383841,-0.07070707070707083,1.2138687915526005,0.008686868686867966,0.6630709816190847,0.013030303030302282,0.7536634728197107,0.053232323232323076,0.8747284415330465,0.027070707070708355,0.9474600769130492
2016-06-28,10.4,-0.02115384615384619,0.008519230769230779,-0.03846153846153855,-0.04807692307692313,-0.02874452790412796,-0.04365384615384693,0.664769673431016,-0.03615384615384676,0.6325173065418253,-0.0005288461538464073,0.7697004947439392,-0.02044871794871661,0.8448786247194711
2016-06-29,11.15,-0.0636771300448431,0.0017937219730941312,-0.0636771300448431,-0.06726457399103136,-0.47320291845192985,-0.10618834080717565,-0.15724172775956047,-0.09910313901345347,-0.16060665180927514,-0.06807174887892398,-0.1247216740328313,-0.08284005979073139,-0.042200077872074804
2016-06-30,11.22,-0.010695187165775444,0.024955436720142554,-0.02317290552584672,-0.0062388591800356386,1.0368704211287842,-0.10035650623885994,0.8926299915427804,-0.0958110516934052,0.6588974027164998,-0.07339572192513377,0.7798252004768651,-0.08327391562685582,0.9562321897406114
2016-07-04,10.6,0.04433962264150959,0.04433962264150959,-0.02169811320754722,0.05849056603773595,-0.3081231604363841,-0.021320754716981916,0.03218315444403319,-0.030188679245283567,0.07153950545480181,-0.017971698113207757,0.19432259997532553,-0.022044025157231473,0.3207777131543852
2016-07-05,10.77,-0.03064066852367686,0.02181987000928509,-0.03992571959145774,-0.01578458681522743,-0.037558605809353884,-0.010770659238626412,-0.12136949308943368,-0.04178272980501452,0.016379433177503344,-0.0372330547818015,0.1118081800479025,-0.032900030950169024,0.2662965425682293
2016-07-06,11.1,-0.02522522522522519,0.009009009009008917,-0.02522522522522519,-0.02972972972972976,0.6593821072305164,-0.024504504504505142,0.5595464883244385,-0.0642342342342348,0.76668974757369,-0.0687387387387387,0.8551039766713955,-0.05924924924924824,1.0663639877802549
2016-07-07,11.3,-0.008849557522124019,0.015929203539823078,-0.009734513274336387,-0.017699115044247926,-0.22114410736913181,-0.029380530973452057,0.18574316118085,-0.07371681415929265,0.3315289402954318,-0.08672566371681434,0.41650129563780025,-0.07324483775811108,0.5647492981048465
2016-07-10,11.07,0.03794037940379402,0.04155374887082197,-0.018970189701897122,0.020776874435411097,-0.5037079429185689,-0.00650406504065093,-0.48626189740487513,-0.0473351400180676,-0.3389464567820104,-0.0653116531165312,-0.3078582712804153,-0.05040650406503966,-0.24112385776934453
2016-07-11,11.56,-0.02768166089965396,0.0034602076124565784,-0.06747404844290672,-0.042387543252595195,0.3336409488487635,-0.051211072664360535,-0.16205301434184793,-0.07690311418685192,-0.1561322862797676,-0.1014273356401385,-0.07383715531101087,-0.08814878892733458,0.015396736953909862
2016-07-12,11.58,0.003454231433505983,0.018134715025906578,-0.005181347150259086,-0.0017271157167529916,0.7028196993506686,-0.036269430051814044,0.48705290518970945,-0.05811744386873985,0.3834450143801702,-0.09602763385146806,0.5780781470829504,-0.08575129533678649,0.7245424865669772
2016-07-13,11.56,0.012975778546712835,0.019463667820069253,-0.009429065743944642,0.0017301038062282892,-0.06740894699731326,-0.02058823529411824,0.3016429404255516,-0.04195501730103879,0.2891754881583861,-0.08741349480968841,0.4368652327998195,-0.0811995386389841,0.574863702768343
2016-07-14,11.76,-0.009353741496598622,0.010204081632653184,-0.03197278911564616,-0.017006802721088343,0.010110931630178177,-0.029421768707483476,0.35144239049982073,-0.0483843537414973,0.3051778956041655,-0.09710884353741478,0.43369635550259056,-0.09373582766439825,0.5210600961128153
2016-07-17,11.76,0.011904761904761862,0.024659863945578397,-0.008503401360544172,0.0,0.03949577798746695,-0.021598639455782886,0.391989547797053,-0.04319727891156533,0.2672134717282426,-0.09026360544217682,0.4214214512109553,-0.09169501133786773,0.5493960142911294
2016-07-18,11.51,0.019113814074717794,0.023457862728062606,-0.0008688097306689402,0.021720243266724504,1.1163043144323033,0.011642050390963776,1.427897879138547,-0.017723718505647912,1.6924320781574824,-0.062293657688966,1.9027624450839227,-0.06964958007529598,2.210683161117881
2016-07-19,11.86,0.006745362563237878,0.007588532883642474,-0.029510961214165188,-0.029510961214165188,-0.6130552110287328,-0.019055649241147332,-0.25624051450512964,-0.03903878583473919,-0.03190018980896259,-0.0844435075885327,0.07763701710658233,-0.09682405845980813,0.18845929806347317
2016-07-20,12.06,-0.016583747927031545,0.01243781094527363,-0.02560530679933659,-0.016583747927031545,0.03286552148946709,-0.030679933665008985,-0.19087050657105797,-0.04593698175787786,-0.017439599883763313,-0.09233001658374795,0.13350380020382335,-0.11055831951354267,0.22667182364762262
2016-07-21,12.24,-0.010620915032679812,0.002450980392156854,-0.017973856209150374,-0.014705882352941124,0.5532972656821173,-0.03676470588235359,0.29158089474052273,-0.05212418300653654,0.5686077929013267,-0.09848856209150336,0.7496299993006859,-0.12194989106753751,0.8921079232280338
2016-07-24,12.33,-0.0048661800486617945,0.012976480129764711,-0.01338199513381999,-0.007299270072992692,-0.17671843023955702,-0.03600973236009797,0.0031236097372042693,-0.051419302514193466,0.25436221939589987,-0.09805352798053524,0.4221884633703372,-0.12435793457691191,0.5279809415143155
2016-07-25,12.67,-0.024467245461720633,0.009471191791633693,-0.024467245461720633,-0.026835043409629056,-0.24529844644317256,-0.05288082083662249,-0.255260486409834,-0.06692975532754597,-0.1593871093888869,-0.11235201262825567,-0.005385110660804715,-0.1424098921336484,0.12062534645278444
2016-07-26,12.74,0.04474097331240201,0.06122448979591821,-0.018053375196232402,-0.005494505494505475,0.25918170423572007,-0.03987441130298319,0.09246065694447214,-0.0633437990580854,0.013011061814853786,-0.10361067503924637,0.20273511330402072,-0.1400052328623751,0.39657733654311667
2016-07-27,12.23,0.030253475061324586,0.04497138184791494,-0.0008176614881438837,0.0417007358953394,0.08439362476740109,0.01455437448896113,0.129311507240905,-0.014799672935405406,0.09779617593916012,-0.05461978740801299,0.30329225209676114,-0.09653856636685665,0.4870235430543943
2016-07-28,11.84,0.032939189189189255,0.03716216216216206,-0.005912162162162171,0.032939189189189255,-0.389591063380073,0.05084459459459412,-0.3494572642959909,0.023310810810810212,-0.34029380487853056,-0.015751689189189122,-0.20860854220235137,-0.061036036036035135,-0.10411767998182642
2016-07-31,12.1,-0.02892561983471076,0.00909090909090926,-0.02892561983471076,-0.02148760330578514,-0.20186723845260435,0.021652892561982773,-0.40381961414959977,0.0019834710743795725,-0.4501009034007599,-0.03404958677685943,-0.3809856212653917,-0.07655647382920017,-0.3021212487496562
2016-08-01,11.64,0.04123711340206171,0.05670103092783507,-0.003436426116838587,0.03951890034364247,0.9086313255429059,0.058075601374569796,0.32796930638447264,0.044501718213057595,0.13677416119163444,0.007903780068728494,0.22768117759165452,-0.033676975945016174,0.32665479713125034
2016-08-02,12.27,-0.039119804400978064,0.007742461287693514,-0.0488997555012225,-0.05134474327628358,-0.1744027162436338,-0.013039934800326614,0.051838847252701825,-0.00806845965770242,-0.01935530619850112,-0.03960880195599015,-0.0038834830855865032,-0.07938060309698347,0.0775789822367603
2016-08-03,12.82,-0.04212168486739476,0.0053822152886113805,-0.04212168486739476,-0.04290171606864279,-0.3432356068496466,-0.06271450858034389,-0.2871853304217531,-0.04742589703588218,-0.35889776926905015,-0.07496099843993764,-0.3530273817261175,-0.11323452938117451,-0.2842096627842575
2016-08-04,14.79,-0.008789722785665921,0.031102096010818148,-0.052062204192021566,-0.1331981068289384,-0.7581847498576308,-0.1795807978363766,-0.8036517537387535,-0.16916835699797217,-0.8368571191837411,-0.1923597025016902,-0.8373020147380078,-0.22567049808429052,-0.8249673065937877
2016-08-07,14.29,0.034989503149055246,0.045486354093772,-0.00629811056682994,0.034989503149055246,3.481764301944846,-0.10958712386284175,0.59730450594889,-0.12225332400279965,0.13298605687474763,-0.151889433170049,-0.08034641195141856,-0.18859342197340723,-0.08845617685458884
2016-08-08,13.97,0.02004294917680749,0.03149606299212593,-0.0028632784538297207,0.022906227630636877,-0.15667858012755187,-0.05783822476735945,0.32653387880083296,-0.08811739441660749,-0.007683188101783034,-0.1209377236936292,-0.2393796632748928,-0.1593414459556185,-0.2520118670663227
2016-08-09,13.6,0.036029411764705976,0.036029411764705976,-0.010294117647058787,0.027205882352941302,0.3515694283948294,0.0020588235294110024,0.9292574776275835,-0.05375000000000041,0.39129961570503347,-0.08816176470588233,0.03773262610518402,-0.12477941176470486,0.0053006279505165566
2016-08-10,13.55,0.014022140221402246,0.019926199261992572,-0.005904059040590437,0.0036900369003689537,-0.19975268484791464,0.02538745387453778,0.5740867484778023,-0.04391143911439155,0.13936155055847532,-0.07734317343173447,-0.15674444548985877,-0.11244772447724372,-0.18716595653167378
2016-08-11,14.01,-0.03069236259814412,0.002855103497501954,-0.04139900071377589,-0.03283369022127047,-0.24727233729127718,0.0021413276231254663,0.18658588899950623,-0.06588151320485403,-0.10461476822960936,-0.10053533190578168,-0.3495755732543363,-0.1340946942659994,-0.3772722428618065
2016-08-14,14.03,0.0014255167498218313,0.010691375623663513,-0.01282965074839626,-0.0014255167498218313,1.0546639836357286,-0.010406272273699946,0.5844838768688365,-0.051746258018532165,0.9188999850326787,-0.09379900213827519,0.3944808002527813,-0.1285340936089321,0.2925781488195218
2016-08-15,14.0,0.0014285714285713347,0.0128571428571429,-0.005714285714285672,0.002142857142857002,-0.09287573071846122,-0.012000000000000788,0.36281274750141423,-0.035928571428571865,0.6878661135206487,-0.08375000000000021,0.2713541391665095,-0.11997619047618957,0.17809089194795402
2016-08-16,13.31,0.04958677685950419,0.04958677685950419,-0.003005259203606392,0.05184072126220873,0.09484228738010003,0.03966942148760233,0.37876464297364354,0.031780616078136203,0.8751004414053951,-0.02689706987227669,0.42651405353846905,-0.06584022038567394,0.28727122826866425
2016-08-17,13.34,-0.012743628185907019,0.007271364317841034,-0.020989505247376306,-0.002248875562218866,-0.4598851887204831,0.032983508245876036,-0.2800672631738583,0.03725637181409236,0.012919168220380639,-0.02365067466266879,-0.23065358573378414,-0.061594202898549666,-0.30863493224617966
2016-08-18,13.74,-0.029839883551673996,0.005822416302765587,-0.048034934497816595,-0.02911208151382827,0.565901272939985,-0.0001455604075699668,0.18070090275716355,0.010844250363900354,0.6143005814664129,-0.04741630276564801,0.24035219752396597,-0.08347889374090156,0.1141275966636981
2016-08-21,13.64,0.0014662756598240456,0.0029325513196480912,-0.021832844574780075,0.007331378299120228,1.8282663664019596,0.0032258064516119678,1.928742443996681,0.010557184750732862,2.3464896685235668,-0.03493401759530823,2.5717775868199597,-0.07079667644183685,2.1702349439637576
2016-08-22,14.02,-0.014265335235377985,0.012125534950071293,-0.0199714693295292,-0.027104136947218138,-0.42485457189601894,-0.02952924393723322,0.5262088711143427,-0.021469329529244296,0.7894797536811489,-0.05641940085592034,1.0287799945464462,-0.08987161198288074,0.7554967278676603
2016-08-23,13.88,0.006484149855907839,0.025064841498559032,-0.0014409221902018654,0.010086455331411948,0.2246556282176151,-0.019452449567724184,0.7450813969667456,-0.011239193083573906,1.0340496730207316,-0.04203890489913564,1.4577274940865452,-0.074783861671469,1.1107912434488196
2016-08-24,16.11,-0.04717566728739908,0.019863438857852245,-0.09000620732464304,-0.13842333954065789,-0.9180224089571953,-0.14810676598386174,-0.8681709769443016,-0.14636871508379912,-0.8420334480434081,-0.17110490378646825,-0.8001557254851415,-0.1980964204427884,-0.8280768591719962
2016-08-25,16.37,-0.022602321319486918,0.0030543677458767515,-0.04764813683567504,-0.01588271227855842,1.8744266412241273,-0.12779474648747802,-0.1931937928072367,-0.1442883323152111,-0.3194766574535821,-0.17241905925473455,-0.2970380424982213,-0.201567908776216,-0.4218626059149533
2016-08-28,16.85,-0.02255192878338297,0.0189910979228487,-0.045103857566765715,-0.028486646884273048,-0.051960182458212545,-0.12142433234421468,-0.13451273244383655,-0.15465875370919924,-0.3368386861143705,-0.182551928783383,-0.3097650112287955,-0.21519287833827827,-0.4314300589803166
2016-08-29,16.99,-0.06238964096527366,0.005297233666862855,-0.06238964096527366,-0.008240141259564293,1.3416454678123144,-0.09087698646262576,1.421302210139785,-0.1450264861683347,0.699519613944297,-0.1753090052972337,0.6641191648561207,-0.21167353345104878,0.3843748369902116
2016-08-30,16.85,0.012462908011869223,0.023738872403560762,-0.010682492581602365,0.008308605341246222,-0.25401324309135775,-0.0480712166172117,0.8598762566412286,-0.12017804154302714,0.2704332646473533,-0.1525816023738873,0.2516443912331714,-0.19428288822947504,0.048754738563422384
2016-08-31,17.14,-0.011668611435239118,0.0180863477246207,-0.029171528588098017,-0.016919486581096765,0.41730347454692374,-0.02952158693115603,1.8088537458155374,-0.11441073512252087,0.8491338643272155,-0.15355892648774794,0.7983612297510485,-0.19821081291326248,0.50127977221132
2016-09-01,17.51,-0.008566533409480437,0.01941747572815533,-0.01941747572815533,-0.021130782410051507,-0.26197386281670465,-0.038263849229012936,0.22476103390109659,-0.11142204454597426,0.31118014891719814,-0.15910908052541406,0.3119260128016539,-0.20548258138206665,0.10945669644631995
2016-09-05,17.41,-0.0011487650775415803,0.013210798391728895,-0.0212521539345204,0.005743825387708235,0.23083107014655657,-0.019643882825962855,0.32721591326140076,-0.08466398621481974,0.636839088293994,-0.14646754738655954,0.41053911031418977,-0.1908290254642918,0.38825496357347
2016-09-06,19.85,0.06549118387909303,0.06700251889168762,-0.013602015113350241,-0.12292191435768263,-0.8337956559297448,-0.1345088161209076,-0.8209280804191519,-0.1781863979848871,-0.7172113553013539,-0.24352644836272042,-0.7671077175825689,-0.2817632241813596,-0.7674256115680762
2016-09-07,20.02,0.018981018981018893,0.018981018981018893,-0.018981018981018893,-0.00849150849150837,2.2030519948122413,-0.1132867132867138,0.11192830919636276,-0.1560439560439565,0.1933368563448632,-0.23526473526473535,-0.13131448646214594,-0.2759074259074251,-0.16398601463662432
2016-09-08,19.63,0.02394294447274592,0.045848191543555794,-0.0030565461029036234,0.019867549668874274,-0.14574716663222653,-0.06337238920020427,0.0036187630144171035,-0.1079979623025985,0.08198852346966357,-0.20371879775853297,-0.23886975250751052,-0.2491594498217008,-0.2680103108624353
2016-09-11,20.42,-0.05435847208619016,0.01028403525954924,-0.08423114593535763,-0.03868756121449568,-0.2242384932388607,-0.07522037218413391,-0.13037345953797852,-0.12526934378060794,-0.2992729586489067,-0.2196376101860923,-0.3936919051294888,-0.2661279791054516,-0.41391268105129986
2016-09-12,20.3,-0.011330049261083719,0.007881773399014858,-0.03103448275862064,0.005911330049261032,1.0515468351164081,-0.04108374384236524,1.0162204553101386,-0.10014778325123208,0.4884118282480503,-0.1992364532019706,0.2839363911649899,-0.24770114942528665,0.24515736508040908
2016-09-13,21.6,-0.063425925925926,0.005555555555555536,-0.0717592592592593,-0.06018518518518523,-0.5575648837532067,-0.07203703703703779,-0.08351077403843998,-0.13833333333333375,-0.36924821253486506,-0.23291666666666677,-0.4232801943938288,-0.28032407407407345,-0.44854913495790816
2016-09-14,21.65,-0.0004618937644340626,0.030946882217090188,-0.015704387990762125,-0.002309468822170757,0.5142015073477695,-0.058013856812933695,0.10711321039314092,-0.11903002309468869,0.05993614024740568,-0.217136258660508,-0.07348862710005877,-0.2666512702078515,-0.12578303615160258
2016-09-15,21.7,-0.013364055299539102,0.0023041474654377225,-0.03640552995391699,-0.0023041474654378336,0.31267102412024084,-0.04516129032258154,0.4766899963959794,-0.09894009216589905,0.4406691464700623,-0.19972350230414748,0.25489913192049807,-0.25393241167434644,0.17340536924895478
2016-09-18,22.03,-0.009986382206082722,0.01225601452564673,-0.0167952791647753,-0.014979573309124028,0.06693852555323199,-0.0406718111665918,0.49027123383266447,-0.09173853835678658,0.582111194715367,-0.19273717657739453,0.33903196557298054,-0.2516719624754117,0.2584211771426492
2016-09-19,21.26,0.03951081843838189,0.043273753527751646,-0.028692380056444144,0.036218250235183325,-0.3326865536887823,0.00921919096895496,-0.1289626868863184,-0.0375823142050804,0.06671788105484744,-0.144002822201317,-0.09575810230100434,-0.2132173095014105,-0.2182849621356716
2016-09-20,21.76,-0.020220588235294157,0.0022977941176469674,-0.02573529411764719,-0.022977941176470562,0.24285733971954993,-0.005147058823530171,0.17551071029925058,-0.04200367647058867,0.3937413503579943,-0.14616268382352937,0.17602097765808544,-0.22061887254901913,-0.009276747203077362
2016-09-21,20.84,0.05566218809980805,0.07821497120921306,-0.010076775431861806,0.04414587332053754,-0.33021053505994846,0.04030710172744656,-0.3143099758570993,0.009452975047984369,-0.22648282373045403,-0.0898992322456812,-0.1904295352986085,-0.17375239923224506,-0.33178164761561935
2016-09-22,21.14,-0.01797540208136228,0.018921475875118166,-0.02081362346263016,-0.014191106906338735,0.7729218339804895,0.017880794701986336,0.2943892614939372,-0.00099337748344408,0.42304468065708356,-0.08635288552507081,0.5071501207427374,-0.17406181015452482,0.22059935775305517
2016-09-25,21.01,0.004759638267491484,0.028081865778200932,-0.007615421227986641,0.006187529747739173,0.044674168937862024,0.018848167539266436,0.34160194980902436,0.012375059495477903,0.4374476159774934,-0.06872917658257982,0.4126108734089422,-0.156909408218308,0.27966889390342775
2016-09-26,21.31,-0.012670107930549013,0.008446738620365934,-0.012670107930549013,-0.014077897700609965,0.6853360991751865,-0.005068043172219983,1.2513195370507564,0.0008916001877048441,1.2573389473337615,-0.07095260441107465,1.3394574916448527,-0.1578288753323941,1.1450490607662043
2016-09-27,21.22,0.006126295947219695,0.018850141376060447,-0.012252591894439169,0.004241281809613584,-0.39063393493112897,-0.00037700282752162195,0.17706788792022388,0.009896324222431252,0.3373413657841673,-0.05650329877474092,0.37536592461802387,-0.14282123782594958,0.3073240936740269
2016-09-28,20.96,0.012404580152671763,0.01717557251908386,-0.002862595419847458,0.012404580152671763,1.1219584885577434,0.006870229007633011,1.3814007450771686,0.020610687022900143,1.5744896221394358,-0.03470896946564894,1.9514489089941458,-0.12070610687022842,1.7977819762284901
2016-09-29,22.21,-0.06483565961278703,0.008554705087798098,-0.06483565961278703,-0.05628095452498871,-0.7047602886089952,-0.04871679423683095,-0.47619698569525104,-0.039936965330932495,-0.3030955388792519,-0.07978388113462431,-0.14279121728637156,-0.15871229176046753,-0.17682664186171237
2016-10-02,21.44,0.026119402985074647,0.02985074626865658,-0.014458955223880743,0.035914179104477695,1.253742178342641,-0.004570895522388874,0.32830103155576174,-0.003078358208955634,0.6368403160179752,-0.03491138059701504,0.9985983873309512,-0.11470771144278524,0.877417321496234
2016-10-03,21.63,-0.002311604253351862,0.018492834026814675,-0.01687471104946825,-0.008784096162736788,0.0768259851587465,-0.009338881183542092,0.3334256145087362,-0.014563106796116942,0.7096227911623616,-0.03430420711974114,1.1388433202919441,-0.1106179688703951,1.0211489133446712
2016-10-04,23.26,-0.05159071367153922,0.039552880481513286,-0.06337059329320727,-0.0700773860705074,-0.6564491280288421,-0.07601031814273507,-0.5368494277689276,-0.08202923473774759,-0.4610104699421481,-0.09290627687016362,-0.2667613398172215,-0.16149326454571433,-0.29860199896593176
2016-10-05,23.05,-0.0013015184381779399,0.015184381778741818,-0.006069414316702826,0.009110629067245135,1.4054024245365366,-0.04989154013015251,0.3438568849085679,-0.06715835140997872,0.3769555585667064,-0.07724511930585709,0.6127830175301492,-0.14049168474331086,0.7488341069539726
2016-10-06,22.72,0.014524647887323994,0.01672535211267623,-0.004401408450704136,0.014524647887323994,0.947223415352519,-0.017693661971831864,1.7756396882861876,-0.043882042253521436,1.410600110449776,-0.057174295774648054,2.072927225869792,-0.11455399061032778,2.440878075719458
2016-10-09,23.15,-0.004751619870410395,0.008639308855291628,-0.00950323974082068,-0.018574514038876888,-0.1794430262475517,-0.031533477321814996,0.8007925119204062,-0.0548164146868253,0.8447079437487726,-0.06801295896328308,1.404160687582134,-0.12148308135349084,1.5565073418962214
2016-10-10,22.04,0.047186932849364815,0.05263157894736836,-0.009981851179673318,0.050362976406533644,-0.44629036934606126,0.032758620689654405,-0.049598536889999156,0.0024954627949180797,-0.03735586359175658,-0.01488203266787691,0.24584736595592838,-0.06698427102238269,0.37733145983882
2016-10-11,21.43,0.026598226784880996,0.02951003266448904,-0.04013065795613624,0.02846476901539896,0.030315912838160042,0.06598226784880934,0.03462115162552348,0.03443770415305614,0.02506879534891726,0.017218852076527957,0.27835933864546414,-0.032353398662310684,0.3918224017188785
